id	0_best_fc2_lyrics_bert_lyrics_bert_padding_model	1_best_fc2_lyrics_bert_lyrics_bert_padding_model	2_best_fc2_lyrics_bert_lyrics_bert_padding_model	3_best_fc2_lyrics_bert_lyrics_bert_padding_model	4_best_fc2_lyrics_bert_lyrics_bert_padding_model	5_best_fc2_lyrics_bert_lyrics_bert_padding_model	6_best_fc2_lyrics_bert_lyrics_bert_padding_model	7_best_fc2_lyrics_bert_lyrics_bert_padding_model	8_best_fc2_lyrics_bert_lyrics_bert_padding_model	9_best_fc2_lyrics_bert_lyrics_bert_padding_model	10_best_fc2_lyrics_bert_lyrics_bert_padding_model	11_best_fc2_lyrics_bert_lyrics_bert_padding_model	12_best_fc2_lyrics_bert_lyrics_bert_padding_model	13_best_fc2_lyrics_bert_lyrics_bert_padding_model	14_best_fc2_lyrics_bert_lyrics_bert_padding_model	15_best_fc2_lyrics_bert_lyrics_bert_padding_model	16_best_fc2_lyrics_bert_lyrics_bert_padding_model	17_best_fc2_lyrics_bert_lyrics_bert_padding_model	18_best_fc2_lyrics_bert_lyrics_bert_padding_model	19_best_fc2_lyrics_bert_lyrics_bert_padding_model	20_best_fc2_lyrics_bert_lyrics_bert_padding_model	21_best_fc2_lyrics_bert_lyrics_bert_padding_model	22_best_fc2_lyrics_bert_lyrics_bert_padding_model	23_best_fc2_lyrics_bert_lyrics_bert_padding_model	24_best_fc2_lyrics_bert_lyrics_bert_padding_model	25_best_fc2_lyrics_bert_lyrics_bert_padding_model	26_best_fc2_lyrics_bert_lyrics_bert_padding_model	27_best_fc2_lyrics_bert_lyrics_bert_padding_model	28_best_fc2_lyrics_bert_lyrics_bert_padding_model	29_best_fc2_lyrics_bert_lyrics_bert_padding_model	30_best_fc2_lyrics_bert_lyrics_bert_padding_model	31_best_fc2_lyrics_bert_lyrics_bert_padding_model	32_best_fc2_lyrics_bert_lyrics_bert_padding_model	33_best_fc2_lyrics_bert_lyrics_bert_padding_model	34_best_fc2_lyrics_bert_lyrics_bert_padding_model	35_best_fc2_lyrics_bert_lyrics_bert_padding_model	36_best_fc2_lyrics_bert_lyrics_bert_padding_model	37_best_fc2_lyrics_bert_lyrics_bert_padding_model	38_best_fc2_lyrics_bert_lyrics_bert_padding_model	39_best_fc2_lyrics_bert_lyrics_bert_padding_model	40_best_fc2_lyrics_bert_lyrics_bert_padding_model	41_best_fc2_lyrics_bert_lyrics_bert_padding_model	42_best_fc2_lyrics_bert_lyrics_bert_padding_model	43_best_fc2_lyrics_bert_lyrics_bert_padding_model	44_best_fc2_lyrics_bert_lyrics_bert_padding_model	45_best_fc2_lyrics_bert_lyrics_bert_padding_model	46_best_fc2_lyrics_bert_lyrics_bert_padding_model	47_best_fc2_lyrics_bert_lyrics_bert_padding_model	48_best_fc2_lyrics_bert_lyrics_bert_padding_model	49_best_fc2_lyrics_bert_lyrics_bert_padding_model	50_best_fc2_lyrics_bert_lyrics_bert_padding_model	51_best_fc2_lyrics_bert_lyrics_bert_padding_model	52_best_fc2_lyrics_bert_lyrics_bert_padding_model	53_best_fc2_lyrics_bert_lyrics_bert_padding_model	54_best_fc2_lyrics_bert_lyrics_bert_padding_model	55_best_fc2_lyrics_bert_lyrics_bert_padding_model	56_best_fc2_lyrics_bert_lyrics_bert_padding_model	57_best_fc2_lyrics_bert_lyrics_bert_padding_model	58_best_fc2_lyrics_bert_lyrics_bert_padding_model	59_best_fc2_lyrics_bert_lyrics_bert_padding_model	60_best_fc2_lyrics_bert_lyrics_bert_padding_model	61_best_fc2_lyrics_bert_lyrics_bert_padding_model	62_best_fc2_lyrics_bert_lyrics_bert_padding_model	63_best_fc2_lyrics_bert_lyrics_bert_padding_model	64_best_fc2_lyrics_bert_lyrics_bert_padding_model	65_best_fc2_lyrics_bert_lyrics_bert_padding_model	66_best_fc2_lyrics_bert_lyrics_bert_padding_model	67_best_fc2_lyrics_bert_lyrics_bert_padding_model	68_best_fc2_lyrics_bert_lyrics_bert_padding_model	69_best_fc2_lyrics_bert_lyrics_bert_padding_model	70_best_fc2_lyrics_bert_lyrics_bert_padding_model	71_best_fc2_lyrics_bert_lyrics_bert_padding_model	72_best_fc2_lyrics_bert_lyrics_bert_padding_model	73_best_fc2_lyrics_bert_lyrics_bert_padding_model	74_best_fc2_lyrics_bert_lyrics_bert_padding_model	75_best_fc2_lyrics_bert_lyrics_bert_padding_model	76_best_fc2_lyrics_bert_lyrics_bert_padding_model	77_best_fc2_lyrics_bert_lyrics_bert_padding_model	78_best_fc2_lyrics_bert_lyrics_bert_padding_model	79_best_fc2_lyrics_bert_lyrics_bert_padding_model	80_best_fc2_lyrics_bert_lyrics_bert_padding_model	81_best_fc2_lyrics_bert_lyrics_bert_padding_model	82_best_fc2_lyrics_bert_lyrics_bert_padding_model	83_best_fc2_lyrics_bert_lyrics_bert_padding_model	84_best_fc2_lyrics_bert_lyrics_bert_padding_model	85_best_fc2_lyrics_bert_lyrics_bert_padding_model	86_best_fc2_lyrics_bert_lyrics_bert_padding_model	87_best_fc2_lyrics_bert_lyrics_bert_padding_model	88_best_fc2_lyrics_bert_lyrics_bert_padding_model	89_best_fc2_lyrics_bert_lyrics_bert_padding_model	90_best_fc2_lyrics_bert_lyrics_bert_padding_model	91_best_fc2_lyrics_bert_lyrics_bert_padding_model	92_best_fc2_lyrics_bert_lyrics_bert_padding_model	93_best_fc2_lyrics_bert_lyrics_bert_padding_model	94_best_fc2_lyrics_bert_lyrics_bert_padding_model	95_best_fc2_lyrics_bert_lyrics_bert_padding_model	96_best_fc2_lyrics_bert_lyrics_bert_padding_model	97_best_fc2_lyrics_bert_lyrics_bert_padding_model	98_best_fc2_lyrics_bert_lyrics_bert_padding_model	99_best_fc2_lyrics_bert_lyrics_bert_padding_model	100_best_fc2_lyrics_bert_lyrics_bert_padding_model	101_best_fc2_lyrics_bert_lyrics_bert_padding_model	102_best_fc2_lyrics_bert_lyrics_bert_padding_model	103_best_fc2_lyrics_bert_lyrics_bert_padding_model	104_best_fc2_lyrics_bert_lyrics_bert_padding_model	105_best_fc2_lyrics_bert_lyrics_bert_padding_model	106_best_fc2_lyrics_bert_lyrics_bert_padding_model	107_best_fc2_lyrics_bert_lyrics_bert_padding_model	108_best_fc2_lyrics_bert_lyrics_bert_padding_model	109_best_fc2_lyrics_bert_lyrics_bert_padding_model	110_best_fc2_lyrics_bert_lyrics_bert_padding_model	111_best_fc2_lyrics_bert_lyrics_bert_padding_model	112_best_fc2_lyrics_bert_lyrics_bert_padding_model	113_best_fc2_lyrics_bert_lyrics_bert_padding_model	114_best_fc2_lyrics_bert_lyrics_bert_padding_model	115_best_fc2_lyrics_bert_lyrics_bert_padding_model	116_best_fc2_lyrics_bert_lyrics_bert_padding_model	117_best_fc2_lyrics_bert_lyrics_bert_padding_model	118_best_fc2_lyrics_bert_lyrics_bert_padding_model	119_best_fc2_lyrics_bert_lyrics_bert_padding_model	120_best_fc2_lyrics_bert_lyrics_bert_padding_model	121_best_fc2_lyrics_bert_lyrics_bert_padding_model	122_best_fc2_lyrics_bert_lyrics_bert_padding_model	123_best_fc2_lyrics_bert_lyrics_bert_padding_model	124_best_fc2_lyrics_bert_lyrics_bert_padding_model	125_best_fc2_lyrics_bert_lyrics_bert_padding_model	126_best_fc2_lyrics_bert_lyrics_bert_padding_model	127_best_fc2_lyrics_bert_lyrics_bert_padding_model
kNjGLH3TsdTQJyGT	0.008734585	0.008082419	0.004551103	0.0	0.008700425	0.011936432	0.009586854	0.009050454	0.007936239	0.010330462	0.009239794	0.0014648292	0.010233168	0.0048149754	0.0052192835	0.0025414685	0.0	0.0	0.0	0.0075106393	0.008385651	0.0015279377	0.008649083	0.009831111	0.0055494118	0.008501308	0.010382237	0.009590908	0.011139066	0.009355637	0.01383858	0.0	0.004116227	0.008490133	0.002461025	0.0	0.009866347	0.0086675715	0.008078422	0.009869718	0.0090995	0.009538485	0.0041901255	0.008272243	0.009927155	0.009250512	0.008452504	0.0	0.010016104	0.004573259	0.004868972	0.01031716	0.0055105975	0.013375686	0.01401814	0.009211032	0.004607499	0.008004632	0.0	0.008922308	0.0	0.00904689	0.008267524	0.0	0.01016711	0.007715571	0.009670254	0.009344781	0.007843654	0.0025404945	0.009126056	0.013629459	0.009444876	0.008841949	0.010683127	0.00779035	0.010169634	0.014253228	0.010509572	0.0	0.009785811	0.0032308393	0.0111819515	0.007949772	0.009582366	0.009466101	0.0076720016	0.008336009	0.0	0.0	0.008966875	0.008277615	0.008487579	0.0022425104	0.010661862	0.009008087	0.010234196	0.004895215	0.010566645	0.009472448	0.008532527	0.013588075	0.009724817	0.014927424	0.010026263	0.013764096	0.013706743	0.008362978	0.0098242955	0.0	0.00998846	0.013482699	0.0034283092	0.014422914	0.0103421705	0.012932842	0.009480044	0.007361609	0.0017155296	0.006248389	0.008781611	0.0048413593	0.009590093	0.0097205695	0.008085344	0.008603389	0.009222166	0.007858109
dst4n8hPwe3bvdPI	0.013292953	0.0057048094	0.0041711275	0.006419483	0.013153463	0.010904371	0.015527228	0.014191181	0.013005166	0.0088373935	0.014245577	0.0014997883	0.016281396	0.0047029746	0.0035723427	0.0015055405	0.007883103	0.0043746084	0.0076357964	0.014048672	0.013635032	0.00044852644	0.014019314	0.014675672	0.0028702905	0.012834553	0.015135653	0.014345792	0.009258148	0.009266596	0.014087098	0.004814484	0.0036508488	0.013475905	0.0	0.0035150337	0.015654556	0.011479116	0.013796219	0.014286441	0.013655278	0.0069872835	0.0	0.012452882	0.013911538	0.008010247	0.013632757	0.0	0.013977656	0.0043845484	0.003644292	0.014369784	0.004105325	0.014536149	0.01217326	0.013332916	0.003915779	0.0051377835	0.006414565	0.014406323	0.0055278633	0.014748336	0.012874803	0.0044365874	0.0072257994	0.013243151	0.014118315	0.015855744	0.01312763	0.0026679283	0.012444812	0.013021756	0.0150453495	0.012204414	0.009823246	0.013193396	0.011391496	0.013982961	0.016101284	0.0062237997	0.014933106	0.0	0.016711686	0.013073	0.0136897145	0.0146795865	0.012750556	0.013724194	0.008890548	0.0045220647	0.013916388	0.0132982405	0.013785395	0.002230251	0.009558924	0.013240785	0.014408108	0.0034207283	0.0098478375	0.013439716	0.014643638	0.013440902	0.014085153	0.013693698	0.007821938	0.010983282	0.014288251	0.01396381	0.014549975	0.006865831	0.0080053825	0.014455386	0.0	0.014699296	0.009492946	0.01205953	0.0077933725	0.012486814	0.0017379865	0.0057004504	0.012871936	0.003370106	0.014229757	0.013532029	0.012283315	0.014054214	0.014565541	0.0057320194
nfnpXXUFv8b3Vi6i	0.0	0.0	0.0010344388	0.006619703	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0020329312	0.0	0.0	0.0	0.0	0.0042670234	0.007735951	0.0032503402	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009682322	0.0	0.0	0.0	0.0036464094	0.001078312	0.0	0.0	0.0019170812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0008309427	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0033930251	0.0	0.009340438	0.0	0.0	0.0075147864	0.0	0.0	0.0	0.0019870275	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00031342573	0.00798095	0.0	0.0	0.0016872989	0.0	0.0	0.0	0.0	0.0	0.0031994563	0.009096023	0.0	0.0	0.0	0.0016841553	0.0	0.0	0.00044000955	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004579365	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0014408041	0.0	0.0	0.0	0.0011426699	0.0	0.0	0.0	0.0	0.0
wAYHQE3rVs2sl32W	0.016733779	0.009584069	0.0047693662	0.0	0.016011694	0.016319985	0.011280464	0.018086368	0.015897365	0.013138218	0.017723173	0.0014426659	0.011420855	0.0051509836	0.0077789794	0.0003330742	0.0	0.0	0.0	0.016907107	0.017379481	0.0	0.018475581	0.017628536	0.007200832	0.017054526	0.011034344	0.018912634	0.01374649	0.013000274	0.0127459625	0.0	0.007173299	0.016742783	0.0	0.0	0.010950472	0.016405849	0.017576482	0.010009494	0.017803751	0.0091994265	0.00030154933	0.016145566	0.017056292	0.011257534	0.017040273	0.0	0.01833283	0.0048473882	0.008015825	0.01855395	0.008459575	0.012277675	0.011961297	0.016922269	0.006241188	0.00950846	0.0	0.0179098	0.0	0.017527223	0.016885355	0.0	0.010935564	0.016512683	0.018010518	0.012030152	0.017611552	0.0035246147	0.017101904	0.011773239	0.011150865	0.016015138	0.013316951	0.017835982	0.016418539	0.012350241	0.011702238	0.0	0.018717393	0.0	0.010946674	0.017899925	0.017972218	0.010547541	0.016305268	0.017457224	0.0	0.0	0.017671686	0.017796945	0.016426945	0.0022673728	0.014248559	0.016483525	0.010387681	0.008188619	0.014516601	0.017458946	0.017759105	0.012310713	0.017255282	0.012403904	0.012481783	0.011776513	0.011985547	0.017181372	0.019593906	0.0	0.013326346	0.012733526	0.0007862929	0.013064937	0.013882895	0.011443387	0.009979488	0.016321775	0.0017265014	0.006884633	0.016181896	0.008586703	0.009592693	0.016925223	0.01507248	0.017745405	0.018050192	0.009853152
LivaZ25x4zX2XEu7	0.00046221726	0.0	0.0021677616	0.0	0.0	0.007811285	0.0	0.0046745776	0.004058429	0.002149404	0.0035310073	0.0018040536	0.0	0.0003918341	0.00506543	0.0011902808	0.0	0.0	0.0	0.0016568954	0.003315118	0.003900599	0.0031543085	0.0052498723	0.0059855455	0.0015674361	0.0	0.004341478	0.0031065987	0.005531029	0.0	0.0	0.003074855	0.004143079	0.0	0.0	0.0	0.0017925039	0.0044862996	0.0	0.005096334	0.0	0.00034087792	0.0062954454	0.0007131574	0.0013400811	0.0029739775	0.0	0.0014521749	0.002020039	0.0076818834	0.002922867	0.0044514076	0.0	0.0	0.0	0.0	0.00076483	0.0	0.0029434215	0.0	0.0042058085	0.002889519	0.0	0.0	0.0030167922	0.002780035	0.0	0.0051063313	0.0	0.0021097362	0.0	0.0	0.0015063118	0.0014849552	0.00381261	0.005642733	0.0	0.0	0.0	0.0022818632	0.0	0.0	0.00346388	0.0009557946	0.0	0.0021127427	0.0033959178	0.0	0.0	0.0032421113	0.0047857333	0.0029814194	0.0019410097	0.0036139193	0.0011894685	0.0	0.0058333883	0.0054212087	0.0029875592	0.0034938192	0.0	0.005407276	0.0	0.0019174877	0.0	0.0	0.0024503195	0.0031760535	0.0	0.005360152	0.0	0.0	0.0	0.005871446	0.0	0.0	0.00285986	0.0014784907	0.0010536838	0.0010994446	0.0061982637	0.0	0.000396932	0.0	0.003833088	0.0050095506	0.0006922539
p5orMT5vCj58N1ng	0.0	0.0	0.0013467704	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0017693433	0.0	0.0006450859	0.0	0.0	0.0	0.0	0.0	0.0	0.0012123995	0.0	0.0	0.00033801046	0.0	0.00021390825	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0012095235	0.0	1.6215445e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0014956697	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00082096044	0.00051305274	0.0	0.0	0.0	0.0	0.0	0.0012532003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015323643	0.0	0.0	0.00013275217	0.00034117786	0.0	0.0	0.00023065103	0.0	0.00028104856	0.0017001528	0.0	0.0	0.0	0.0	0.0	0.0	0.0005812683	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015683239	0.0	0.0	0.0	0.0	0.0	0.0	0.00012373253	0.0005490805	0.0
m8oqnIEeRk8v9eL9	0.011192072	0.006795236	0.0042708963	0.0	0.010294813	0.010283133	0.009544232	0.012007917	0.01041301	0.0082869865	0.01144001	0.0015218334	0.009425316	0.0043054745	0.0039610197	0.0	0.0	0.0	0.0	0.011089796	0.010890292	0.0	0.01067168	0.0114295585	0.0040034004	0.011061424	0.009460029	0.011728919	0.009309612	0.008141912	0.013805975	0.0	0.0033754557	0.010311566	0.002473551	0.0	0.010426597	0.009273457	0.011093178	0.010123747	0.011286257	0.0070128506	0.0033696522	0.010716406	0.011721327	0.0077571236	0.010882526	0.0	0.012368287	0.0042541856	0.004468773	0.011534832	0.0047491435	0.012589517	0.012299167	0.011824843	0.003921271	0.005900987	0.0	0.012250043	0.0	0.011484125	0.01009451	0.0	0.007893378	0.011041848	0.011476025	0.009727591	0.01013558	0.0014584886	0.010558532	0.012014583	0.009464784	0.010550572	0.00901273	0.010980031	0.010247173	0.013221245	0.0101424195	0.0	0.012011459	0.001588173	0.010583972	0.010545866	0.011619008	0.008763593	0.011215067	0.010760673	0.0	0.0	0.011298031	0.011101189	0.010007158	0.0021623152	0.009476191	0.010830741	0.010405114	0.0042095254	0.009137618	0.011469716	0.010565723	0.012529903	0.011044809	0.013209681	0.0078510735	0.010928215	0.013448355	0.011583265	0.012809626	0.0	0.0087287845	0.013783957	0.0005024517	0.013050242	0.009417844	0.011553564	0.008281843	0.009877237	0.0016925056	0.0057355557	0.0114339525	0.0048787384	0.009340911	0.011483048	0.011433714	0.01189881	0.011591407	0.0059799375
E6eFVeoQOrdCEEkw	0.007915086	0.0015705561	0.004008081	0.014771297	0.008929231	0.005842805	0.019639457	0.008795353	0.0071186293	0.004587051	0.0084044915	0.0014787951	0.019075606	0.0044245734	0.0	0.0	0.014050901	0.013928888	0.014397193	0.0074857287	0.0075774794	0.0	0.0069050305	0.008598665	0.0	0.0074229487	0.016851187	0.00757401	0.00492231	0.003911418	0.017213272	0.015445541	0.0	0.006987799	0.0	0.014726358	0.019374285	0.0056744837	0.008367801	0.01866405	0.0076584495	0.004367898	0.0	0.005918632	0.009844461	0.003142462	0.007804478	0.0	0.009809421	0.004146425	0.0	0.008584455	0.0	0.016451025	0.0154396845	0.009004127	0.0023660746	0.00042269987	0.014113203	0.010155573	0.01594807	0.0093396595	0.007946496	0.01453874	0.0042757243	0.0073910174	0.008863019	0.020017216	0.0066387285	0.0	0.007750265	0.016080866	0.018494371	0.007745876	0.0042888764	0.006908841	0.0058193617	0.0154631715	0.020009164	0.0152883055	0.0077435207	0.0	0.019963035	0.007283615	0.0072455956	0.018110888	0.008932043	0.008468872	0.015034918	0.014185568	0.009152976	0.0059474576	0.008127866	0.0022489629	0.004694357	0.007839602	0.017500136	0.0	0.004539874	0.00901517	0.008132409	0.015779408	0.0072836494	0.016793601	0.0031901214	0.014726377	0.016220251	0.0072737164	0.008209561	0.014895731	0.0023637612	0.01707145	0.0	0.01755245	0.005213093	0.014237059	0.0076996507	0.007562969	0.0017378031	0.0052934894	0.008590626	0.0	0.017712042	0.009209928	0.008938057	0.007716054	0.008448564	0.0012676435
N1LIEqoAukKHn3QN	0.0103021115	0.006357181	0.0042534936	0.0058997143	0.010573594	0.010290887	0.010198981	0.011105357	0.009623914	0.008459697	0.011228945	0.0014709574	0.010792543	0.004613645	0.004233653	0.0043585333	0.0050693178	0.005995036	0.0057032243	0.010006174	0.00981882	0.0036265084	0.009949521	0.0110255545	0.0033065744	0.010413098	0.009598302	0.010852058	0.008945331	0.00807224	0.010397674	0.005541259	0.0046774717	0.009701515	0.0012997491	0.006007419	0.010788266	0.009668866	0.011056833	0.01067198	0.011218468	0.0068259984	0.0015761688	0.01036129	0.011762238	0.0072198906	0.010102953	0.0	0.0120019615	0.0044220774	0.0046307426	0.012188928	0.004518081	0.009807099	0.009765298	0.010786587	0.0036970903	0.005714649	0.0053953524	0.011759626	0.0061272234	0.010299716	0.010464605	0.0057014828	0.0075222757	0.0100316	0.010909722	0.010922365	0.010901722	0.0031735527	0.010944176	0.009161242	0.010793807	0.010544514	0.008707197	0.009971649	0.011145169	0.010217807	0.011393974	0.0061468696	0.011215323	0.0005227126	0.012229865	0.011043396	0.0115528535	0.0096321525	0.010457349	0.010367478	0.0053586247	0.0057872045	0.010554502	0.010436426	0.010026936	0.0022623285	0.009272249	0.0110956	0.009848816	0.0044202036	0.009592447	0.010274021	0.010822406	0.009246022	0.01005837	0.010068755	0.00788911	0.008627707	0.010021264	0.010958171	0.011309586	0.0050691306	0.007886668	0.011383125	0.001553112	0.011634737	0.00903848	0.009025147	0.0077779414	0.010089242	0.0017190829	0.005832031	0.011244544	0.004682846	0.009704002	0.010901805	0.010067507	0.010639328	0.010993296	0.005812697
OZyqPkVhX1XGYciF	0.019932682	0.011204851	0.0037561208	0.0	0.018795444	0.017824775	0.0010867862	0.020922376	0.01885778	0.013948759	0.02089713	0.0015963151	0.0024763807	0.0034778507	0.010110229	0.0	0.0	0.0	0.0	0.021081338	0.020764586	0.0	0.02167297	0.020645196	0.00927313	0.020163734	0.003230083	0.02272774	0.014779766	0.01605752	0.008615237	0.0	0.00833476	0.020052282	0.0	0.0	0.002233137	0.020130472	0.020744907	0.0006537064	0.021005247	0.0071735443	0.0	0.0196947	0.019751897	0.012424124	0.019493967	0.0	0.020476487	0.0037315574	0.009204368	0.02212672	0.011250781	0.008363347	0.007985905	0.018416964	0.0025400894	0.009960812	0.0	0.020945478	0.0	0.019942863	0.020178704	0.0	0.010236456	0.020106107	0.021002688	0.001966935	0.020613782	0.0	0.01902039	0.0076712607	0.002931253	0.019098235	0.01536449	0.020378267	0.019175217	0.008633433	0.0014702709	0.0	0.022076804	0.0	0.0018661034	0.019883284	0.020684708	0.0017383723	0.0201942	0.020677816	0.0	0.0	0.020204918	0.020793688	0.020075358	0.0019540137	0.015612353	0.019708008	0.0016111605	0.009639905	0.016529169	0.02055809	0.021404082	0.008699005	0.02057583	0.0070209517	0.012645389	0.0071357535	0.008773665	0.02067924	0.023127591	0.0	0.015476307	0.007789779	0.0	0.008047882	0.015039746	0.0071267346	0.007245856	0.01952384	0.0016215864	0.0047316994	0.019536298	0.009221093	0.0014222631	0.019509288	0.01775362	0.0206607	0.02166136	0.010206932
7WzGPQNTJo6KhBVP	0.01147549	0.0077898153	0.0041979626	0.0	0.012310466	0.013021439	0.0046928055	0.014144957	0.012037301	0.0094857365	0.012671868	0.0015438541	0.0035444559	0.0042287703	0.0063810153	0.0	0.0	0.0	0.0	0.013140841	0.013352742	0.0	0.0145835895	0.013905925	0.006304827	0.013030138	0.0034974413	0.014625696	0.0105653405	0.010354969	0.0067514563	0.0	0.0054189195	0.0130820535	0.0010512455	0.0	0.0039911377	0.011435328	0.012499346	0.0039491127	0.013547134	0.007453692	0.0	0.012977879	0.013438467	0.01005753	0.012576114	0.0	0.012818779	0.0041585183	0.0066838744	0.014429982	0.00740069	0.0064754803	0.0050400114	0.011891614	0.004891616	0.008170512	0.0	0.012160715	0.0	0.013309918	0.012701219	0.0	0.008072581	0.013585634	0.013957761	0.003879294	0.013843392	0.002118923	0.01171836	0.0060007577	0.003893788	0.0117119	0.0108814705	0.012896881	0.012425639	0.0071003796	0.0041423086	0.0	0.013574318	0.0	0.0040138573	0.013245687	0.013123909	0.0035424868	0.01141371	0.013349202	0.0	0.0	0.012578369	0.014427709	0.013143005	0.002072456	0.010868385	0.01159936	0.0037961851	0.006666155	0.011856021	0.01319112	0.01482691	0.0066992003	0.013381574	0.005276672	0.0090093	0.0062977443	0.0063237143	0.014281185	0.014503052	0.0	0.009749196	0.006486802	0.0	0.0070195287	0.010515631	0.006141946	0.007296027	0.013167016	0.0017209735	0.0054507325	0.012148827	0.0071218633	0.0027222144	0.0124999955	0.010473411	0.013529379	0.014062119	0.007432181
dh8SBE7OXzWfE4d2	0.013172736	0.0060529104	0.0036698922	0.0	0.012502852	0.014156175	0.006828739	0.014613974	0.013087699	0.009401724	0.015071054	0.0015521528	0.00667117	0.0035667224	0.00581419	0.0	0.0	0.0	0.0	0.015369362	0.01414228	0.0	0.013786078	0.014814715	0.004966062	0.012570184	0.007137706	0.01695607	0.009983159	0.011390484	0.0084225675	0.0	0.0059218206	0.014038738	0.0010033667	0.0	0.006874767	0.011265737	0.013186882	0.005889876	0.015254071	0.004418041	0.0035065527	0.014060263	0.013770996	0.007174079	0.013778633	0.0	0.013617554	0.0037847413	0.0069357385	0.014976054	0.0072006886	0.009477637	0.00880964	0.012219097	0.0010350124	0.0057265116	0.0	0.015864272	0.0	0.014128975	0.012809688	0.0	0.006535404	0.013611921	0.014993067	0.0068631107	0.013359861	0.0	0.011979516	0.00820061	0.0063018887	0.011869886	0.009564705	0.014675627	0.01217274	0.008560326	0.006484103	0.0	0.015797222	0.002658996	0.006710607	0.013805836	0.013884354	0.005730107	0.014206039	0.015410462	0.0	0.0	0.0144956	0.015553067	0.014316607	0.0019998027	0.011167383	0.013676605	0.0047821933	0.007283856	0.011373273	0.014074128	0.013906421	0.009468018	0.014625436	0.0074453154	0.00788854	0.006929487	0.008968344	0.0142832035	0.015606143	0.0	0.009233604	0.008522559	0.0019846165	0.009420187	0.011745189	0.0084363865	0.005817451	0.013148985	0.0016626759	0.0046909237	0.011990195	0.006800243	0.005684813	0.013965204	0.012396593	0.014677065	0.013878295	0.006097612
u2wuDqBqj3BhCTAi	0.008567911	0.0007478916	0.0032311552	0.0	0.007838162	0.0073515517	0.0070461757	0.008671729	0.007919131	0.004286017	0.007864351	0.0016368878	0.0069220844	0.0029938456	0.0	0.0	0.0	0.0	0.0	0.00858611	0.008223169	0.0	0.007239961	0.009248767	0.0	0.0095654605	0.0065650265	0.008419511	0.0042668353	0.0058930884	0.008407315	0.0	0.0	0.007913641	0.0	0.0	0.0069077057	0.007008795	0.007240615	0.0068629393	0.008711749	0.001309856	0.0	0.007757303	0.008356219	0.00220532	0.008842219	0.0	0.00911887	0.0033668438	0.0	0.009268747	0.00021969779	0.0076242145	0.0071391314	0.0083949445	0.0012031337	0.00026808746	0.0	0.009586703	0.0	0.008664496	0.0077208956	0.0	0.0030231106	0.008513384	0.009721036	0.0069508	0.007585319	0.0	0.008492916	0.0075736395	0.0069246483	0.008448225	0.004169056	0.008404777	0.007949307	0.008967746	0.006732509	0.0	0.009844078	0.0	0.007640944	0.00811392	0.009239378	0.006650178	0.009779317	0.010144289	0.0	0.0	0.009382099	0.007642606	0.007867857	0.0019460819	0.0058948486	0.008613882	0.0071034348	0.00026056683	0.0060701147	0.009371341	0.009412087	0.008747888	0.007770807	0.008318056	0.0032856478	0.008315384	0.008678497	0.008593586	0.009571529	0.0	0.0031761792	0.008105311	0.0	0.008364024	0.0058828006	0.007700599	0.004575129	0.0075045517	0.0016518603	0.0037868188	0.008102386	0.0	0.006715876	0.008658749	0.00800283	0.008231038	0.00887581	0.0014334711
